6055000000.0,309,389743.542478
6055500000.0,309,389766.661676
6056000000.0,309,389789.911114
6056500000.0,309,389813.14415
6057000000.0,309,389836.636667
6057500000.0,309,389859.218732
6058000000.0,309,389877.24154
6058500000.0,309,389900.227368
6059000000.0,309,389922.748821
6059500000.0,309,389946.670449
6060000000.0,309,389971.356301
6060500000.0,309,389991.737507
6061000000.0,309,390012.341294
6061500000.0,309,390036.271517
6062000000.0,309,390058.198134
6062500000.0,309,390081.31634
6063000000.0,309,390103.946373
6063500000.0,309,390129.116627
6064000000.0,309,390151.851687
6064500000.0,309,390175.272644
6065000000.0,309,390197.83566
6065500000.0,309,390225.768499
6066000000.0,309,390243.015267
6066500000.0,309,390267.591717
6067000000.0,309,390290.886537
6067500000.0,309,390312.734779
6068000000.0,309,390336.671385
6068500000.0,309,390359.079
6069000000.0,309,390380.868208
6069500000.0,309,390405.345656
6070000000.0,309,390424.664258
6070500000.0,309,390445.739469
6071000000.0,309,390468.341664
6071500000.0,309,390492.381526
6072000000.0,309,390515.895579
6072500000.0,309,390539.272395
6073000000.0,309,390558.333582
6073500000.0,309,390579.591367
6074000000.0,309,390604.144622
6074500000.0,309,390627.346881
6075000000.0,309,390651.852929
6075500000.0,309,390673.972165
6076000000.0,309,390698.050104
6076500000.0,309,390716.939686
6077000000.0,309,390744.844764
6077500000.0,309,390761.842734
6078000000.0,309,390785.709371
6078500000.0,309,390813.320041
6079000000.0,309,390836.463202
6079500000.0,309,390859.105205
6080000000.0,309,390881.521031
6080500000.0,309,390898.577392
6081000000.0,309,390922.280451
6081500000.0,309,390945.525329
6082000000.0,309,390968.819399
6082500000.0,309,390990.659805
6083000000.0,309,391013.849252
6083500000.0,309,391037.126697
6084000000.0,309,391061.936754
6084500000.0,309,391084.457358
6085000000.0,309,391107.055962
6085500000.0,309,391128.864258
6086000000.0,309,391153.443125
6086500000.0,309,391176.105539
6087000000.0,309,391198.851586
6087500000.0,309,391221.418408
6088000000.0,309,391244.534653
6088500000.0,309,391264.523436
6089000000.0,309,391285.407679
6089500000.0,309,391309.283312
6090000000.0,309,391331.220736
6090500000.0,309,391355.149588
6091000000.0,309,391377.577036
6091500000.0,309,391401.369669
6092000000.0,309,391424.534702
6092500000.0,309,391447.566511
6093000000.0,309,391470.079105
6093500000.0,309,391491.935913
6094000000.0,309,391514.46215
6094500000.0,309,391537.58506
6095000000.0,309,391557.86173
6095500000.0,309,391578.865566
6096000000.0,309,391602.755631
6096500000.0,309,391625.889102
6097000000.0,309,391648.328731
6097500000.0,309,391670.150739
6098000000.0,309,391692.665407
6098500000.0,309,391715.872244
6099000000.0,309,391739.822877
6099500000.0,309,391759.247697
6100000000.0,309,391784.097748
6100500000.0,309,391805.905974
6101000000.0,309,391829.026992
6101500000.0,309,391846.522179
6102000000.0,309,391871.724427
6102500000.0,309,391891.675044
6103000000.0,309,391915.65755
6103500000.0,309,391938.083381
6104000000.0,309,391960.500039
6104500000.0,309,391983.749473
6105000000.0,309,392007.331905
6105500000.0,309,392030.447934
6106000000.0,309,392052.969793
6106500000.0,309,392074.091394
6107000000.0,309,392093.841223
6107500000.0,309,392116.581874
6108000000.0,309,392138.500943
6108500000.0,309,392165.344057
6109000000.0,309,392188.981306
6109500000.0,309,392206.913669
6110000000.0,309,392230.164905
6110500000.0,309,392255.348696
6111000000.0,309,392276.99931
6111500000.0,309,392299.723128
6112000000.0,309,392322.98739
6112500000.0,309,392346.326829
6113000000.0,309,392363.564403
6113500000.0,309,392391.380908
6114000000.0,309,392413.042346
6114500000.0,309,392431.754142
6115000000.0,309,392454.270979
6115500000.0,309,392476.869806
6116000000.0,309,392499.392828
6116500000.0,309,392523.318667
6117000000.0,309,392546.483493
6117500000.0,309,392569.605127
6118000000.0,309,392586.722862
6118500000.0,309,392610.736904
6119000000.0,309,392634.052631
6119500000.0,309,392655.912654
6120000000.0,309,392678.459112
6120500000.0,309,392700.844752
6121000000.0,309,392723.304558
6121500000.0,309,392746.615819
6122000000.0,309,392769.360858
6122500000.0,309,392791.879919
6123000000.0,309,392815.056577
6123500000.0,309,392838.177775
6124000000.0,309,392858.373186
6124500000.0,309,392879.257037
6125000000.0,309,392903.452241
6125500000.0,309,392926.027878
6126000000.0,309,392948.487982
6126500000.0,309,392972.449039
6127000000.0,309,392994.405059
6127500000.0,309,393017.508717
6128000000.0,309,393041.509371
6128500000.0,309,393064.125618
6129000000.0,309,393087.304845
6129500000.0,309,393104.974233
6130000000.0,309,393128.878074
6130500000.0,309,393150.238073
6131000000.0,309,393172.141745
6131500000.0,309,393195.412167
6132000000.0,309,393218.162388
6132500000.0,309,393240.650433
6133000000.0,309,393263.993545
6133500000.0,309,393287.665349
6134000000.0,309,393309.880582
6134500000.0,309,393332.247008
6135000000.0,309,393355.494257
6135500000.0,309,393378.074101
6136000000.0,309,393401.966947
6136500000.0,309,393425.817411
6137000000.0,309,393449.043662
6137500000.0,309,393469.567475
6138000000.0,309,393491.035717
6138500000.0,309,393511.065295
6139000000.0,309,393534.357546
6139500000.0,309,393558.291373
6140000000.0,309,393580.090974
6140500000.0,309,393603.939279
6141000000.0,309,393626.464732
6141500000.0,309,393655.045078
6142000000.0,309,393673.065257
6142500000.0,309,393696.266097
6143000000.0,309,393720.382736
6143500000.0,309,393742.753952
6144000000.0,309,393765.382394
6144500000.0,309,393789.287042
6145000000.0,309,393811.899301
6145500000.0,309,393831.501708
6146000000.0,309,393853.546738
6146500000.0,309,393875.995367
6147000000.0,309,393899.930017
6147500000.0,309,393924.501104
6148000000.0,309,393947.750939
6148500000.0,309,393968.72458
6149000000.0,309,393992.170698
6149500000.0,309,394011.096881
6150000000.0,309,394034.270935
6150500000.0,309,394057.526004
6151000000.0,309,394080.843036
6151500000.0,309,394104.899689
6152000000.0,309,394128.200319
6152500000.0,309,394149.98739
6153000000.0,309,394169.270167
6153500000.0,309,394192.630008
6154000000.0,309,394215.218245
6154500000.0,309,394237.674082
6155000000.0,309,394260.28657
6155500000.0,309,394282.682434
6156000000.0,309,394305.990052
6156500000.0,309,394329.237499
6157000000.0,309,394352.553791
6157500000.0,309,394375.137014
6158000000.0,309,394397.73348
6158500000.0,309,394421.410339
6159000000.0,309,394444.003766
6159500000.0,309,394467.17079
6160000000.0,309,394489.322019
6160500000.0,309,394511.897626
6161000000.0,309,394534.44171
6161500000.0,309,394557.196952
6162000000.0,309,394579.810151
6162500000.0,309,394602.843995
6163000000.0,309,394626.045431
6163500000.0,309,394649.210498
6164000000.0,309,394671.807356
6164500000.0,309,394693.035494
6165000000.0,309,394715.664919
6165500000.0,309,394739.606578
6166000000.0,309,394760.811972
6166500000.0,309,394780.060717
6167000000.0,309,394802.359549
6167500000.0,309,394826.389821
6168000000.0,309,394849.670058
6168500000.0,309,394873.627326
6169000000.0,309,394890.732284
6169500000.0,309,394914.055141
6170000000.0,309,394940.798998
6170500000.0,309,394959.892816
6171000000.0,309,394985.793677
6171500000.0,309,395008.291124
6172000000.0,309,395030.699135
6172500000.0,309,395049.481776
6173000000.0,309,395071.551272
6173500000.0,309,395098.882573
6174000000.0,309,395115.997967
6174500000.0,309,395138.446998
6175000000.0,309,395161.697027
6175500000.0,309,395184.082075
6176000000.0,309,395207.257565
6176500000.0,309,395231.026029
6177000000.0,309,395248.111792
6177500000.0,309,395271.470897
6178000000.0,309,395294.707951
6178500000.0,309,395318.672641
6179000000.0,309,395345.476515
6179500000.0,309,395368.042575
6180000000.0,309,395391.380014
6180500000.0,309,395413.84502
6181000000.0,309,395432.301866
6181500000.0,309,395456.818609
6182000000.0,309,395477.085998
6182500000.0,309,395500.908332
6183000000.0,309,395522.868964
6183500000.0,309,395546.679387
6184000000.0,309,395571.594291
6184500000.0,309,395595.481347
6185000000.0,309,395614.947337
6185500000.0,309,395639.261181
6186000000.0,309,395658.548186
6186500000.0,309,395681.164209
6187000000.0,309,395705.354145
6187500000.0,309,395728.534791
6188000000.0,309,395752.44819
6188500000.0,309,395774.964836
6189000000.0,309,395792.105827
6189500000.0,309,395816.054465
6190000000.0,309,395840.121691
6190500000.0,309,395862.671934
6191000000.0,309,395885.990178
6191500000.0,309,395907.801207
6192000000.0,309,395930.284649
6192500000.0,309,395954.067497
6193000000.0,309,395976.100314
6193500000.0,309,395993.586234
6194000000.0,309,396027.373584
6194500000.0,309,396060.019645
6195000000.0,309,396093.89162
6195500000.0,309,396122.95492
6196000000.0,309,396141.868555
6196500000.0,309,396166.252529
6197000000.0,309,396186.634558
6197500000.0,309,396209.790594
6198000000.0,309,396233.852424
6198500000.0,309,396257.128631
6199000000.0,309,396278.897877
6199500000.0,309,396300.973119
6200000000.0,309,396324.176188
6200500000.0,309,396345.653814
6201000000.0,309,396365.220034
6201500000.0,309,396389.107888
6202000000.0,309,396413.22757
6202500000.0,309,396437.12577
6203000000.0,309,396461.825023
6203500000.0,309,396478.96757
6204000000.0,309,396502.186041
6204500000.0,309,396525.343673
6205000000.0,309,396549.344395
6205500000.0,309,396573.377434
6206000000.0,309,396590.533598
6206500000.0,309,396614.360669
6207000000.0,309,396637.045075
6207500000.0,309,396660.25192
6208000000.0,309,396683.46299
6208500000.0,309,396707.49709
6209000000.0,309,396731.465104
6209500000.0,309,396754.040904
6210000000.0,309,396775.911535
6210500000.0,309,396799.774177
6211000000.0,309,396819.467925
6211500000.0,309,396840.895764
6212000000.0,309,396867.221804
6212500000.0,309,396884.293964
6213000000.0,309,396908.231221
6213500000.0,309,396931.372641
6214000000.0,309,396958.480536
6214500000.0,309,396977.182904
6215000000.0,309,396998.830734
6215500000.0,309,397022.107778
6216000000.0,309,397046.694042
6216500000.0,309,397070.554158
6217000000.0,309,397087.708136
6217500000.0,309,397111.623587
6218000000.0,309,397135.571237
6218500000.0,309,397159.330688
6219000000.0,309,397181.419293
6219500000.0,309,397205.393548
6220000000.0,309,397225.580333
6220500000.0,309,397245.721357
6221000000.0,309,397274.106692
6221500000.0,309,397293.375322
6222000000.0,309,397315.296727
6222500000.0,309,397339.20719
6223000000.0,309,397362.371848
6223500000.0,309,397384.936665
6224000000.0,309,397406.831289
6224500000.0,309,397431.651037
6225000000.0,309,397455.608913
6225500000.0,309,397477.548932
6226000000.0,309,397501.490832
6226500000.0,309,397522.763882
6227000000.0,309,397546.490339
6227500000.0,309,397565.895734
6228000000.0,309,397587.507536
6228500000.0,309,397610.762151
6229000000.0,309,397633.962979
6229500000.0,309,397657.166785
6230000000.0,309,397679.411313
6230500000.0,309,397701.912739
6231000000.0,309,397725.151168
6231500000.0,309,397746.271791
6232000000.0,309,397770.208084
6232500000.0,309,397793.374741
6233000000.0,309,397817.902382
6233500000.0,309,397841.758602
6234000000.0,309,397861.860794
6234500000.0,309,397882.201579
6235000000.0,309,397904.886227
6235500000.0,309,397928.640866
6236000000.0,309,397952.547338
6236500000.0,309,397977.027601
6237000000.0,309,397994.214991
6237500000.0,309,398018.038996
6238000000.0,309,398041.842229
6238500000.0,309,398065.597687
6239000000.0,309,398086.436135
6239500000.0,309,398108.150775
6240000000.0,309,398133.416828
6240500000.0,309,398158.021296
6241000000.0,309,398177.408281
6241500000.0,309,398199.538535
6242000000.0,309,398223.564009
6242500000.0,309,398246.780816
6243000000.0,309,398263.968974
6243500000.0,309,398288.419218
6244000000.0,309,398311.018464
6244500000.0,309,398335.133895
6245000000.0,309,398358.313709
6245500000.0,309,398380.760386
6246000000.0,309,398404.023808
6246500000.0,309,398423.3058
6247000000.0,309,398445.311029
6247500000.0,309,398467.940282
6248000000.0,309,398491.172495
6248500000.0,309,398515.756108
6249000000.0,309,398539.638208
6249500000.0,309,398562.121426
6250000000.0,309,398584.778425
6250500000.0,309,398602.681808
6251000000.0,309,398629.245884
6251500000.0,309,398648.279051
6252000000.0,309,398669.695842
6252500000.0,309,398693.571493
6253000000.0,309,398716.791516
6253500000.0,309,398740.602326
6254000000.0,309,398763.162738
6254500000.0,309,398785.618377
6255000000.0,309,398804.692021
6255500000.0,309,398828.23567
6256000000.0,309,398848.313686
6256500000.0,309,398870.830522
6257000000.0,309,398892.713745
6257500000.0,309,398915.20836
6258000000.0,309,398938.427223
6258500000.0,309,398964.29491
6259000000.0,309,398987.688728
6259500000.0,309,399008.845396
6260000000.0,309,399030.551207
6260500000.0,309,399050.656186
6261000000.0,309,399074.52822
6261500000.0,309,399098.368451
6262000000.0,309,399120.994444
6262500000.0,309,399144.883884
6263000000.0,309,399162.503286
6263500000.0,309,399185.240838
6264000000.0,309,399208.478499
6264500000.0,309,399233.072152
6265000000.0,309,399256.203606
6265500000.0,309,399277.857599
6266000000.0,309,399297.051371
6266500000.0,309,399320.371369
6267000000.0,309,399343.112757
6267500000.0,309,399367.558798
6268000000.0,309,399390.798422
6268500000.0,309,399414.122243
6269000000.0,309,399431.348019
6269500000.0,309,399454.465829
6270000000.0,309,399478.438481
6270500000.0,309,399502.571155
6271000000.0,309,399519.67051
6271500000.0,309,399543.554782
6272000000.0,309,399566.063829
6272500000.0,309,399588.608305
6273000000.0,309,399611.263485
6273500000.0,309,399634.450118
6274000000.0,309,399656.304528
6274500000.0,309,399679.53356
6275000000.0,309,399702.837429
6275500000.0,309,399725.51427
6276000000.0,309,399747.992298
6276500000.0,309,399770.795516
6277000000.0,309,399789.791514
6277500000.0,309,399812.893151
6278000000.0,309,399834.812785
6278500000.0,309,399859.223949
6279000000.0,309,399881.787172
6279500000.0,309,399904.878191
6280000000.0,309,399927.369798
6280500000.0,309,399950.704219
6281000000.0,309,399967.825627
6281500000.0,309,399991.28206
6282000000.0,309,400012.874671
6282500000.0,309,400035.42069
6283000000.0,309,400057.988718
6283500000.0,309,400081.215168
6284000000.0,309,400104.384645
6284500000.0,309,400128.986458
6285000000.0,309,400150.953099
6285500000.0,309,400174.078319
6286000000.0,309,400196.998795
6286500000.0,309,400219.061618
6287000000.0,309,400238.729434
6287500000.0,309,400262.644462
6288000000.0,309,400283.448248
6288500000.0,309,400304.468495
6289000000.0,309,400327.814309
6289500000.0,309,400350.307118
6290000000.0,309,400372.965376
6290500000.0,309,400394.765171
6291000000.0,309,400414.204759
6291500000.0,309,400437.364399
6292000000.0,309,400459.85741
6292500000.0,309,400484.361054
6293000000.0,309,400508.048694
6293500000.0,309,400525.322037
6294000000.0,309,400549.360067
6294500000.0,309,400573.966165
6295000000.0,309,400597.932575
6295500000.0,309,400615.019929
6296000000.0,309,400638.235749
6296500000.0,309,400660.769392
6297000000.0,309,400683.883629
6297500000.0,309,400707.180445
6298000000.0,309,400730.275077
6298500000.0,309,400747.489421
6299000000.0,309,400770.754248
6299500000.0,309,400793.817486
6300000000.0,309,400820.820574
6300500000.0,309,400844.725839
6301000000.0,309,400867.160519
6301500000.0,309,400885.123669
6302000000.0,309,400908.456496
6302500000.0,309,400929.673102
6303000000.0,309,400952.279888
6303500000.0,309,400976.336691
6304000000.0,309,401000.248106
6304500000.0,309,401022.660342
6305000000.0,309,401045.216727
6305500000.0,309,401063.215914
6306000000.0,309,401086.162921
6306500000.0,309,401110.002729
6307000000.0,309,401133.364531
6307500000.0,309,401156.430338
6308000000.0,309,401180.445812
6308500000.0,309,401198.769215
6309000000.0,309,401220.795084
6309500000.0,309,401244.058368
6310000000.0,309,401266.729993
6310500000.0,309,401289.932416
6311000000.0,309,401314.717842
6311500000.0,309,401337.779606
6312000000.0,309,401356.738782
6312500000.0,309,401380.356379
6313000000.0,309,401400.775372
6313500000.0,309,401424.043811
6314000000.0,309,401445.945
6314500000.0,309,401469.069642
6315000000.0,309,401491.570835
6315000000.0,309,401491.570835
6315500000.0,309,401542.763525
6316000000.0,309,401594.142817
6316500000.0,309,401656.643932
6317000000.0,309,401715.349038
6317500000.0,309,401778.859552
6318000000.0,309,401843.308666
6318500000.0,309,401904.470576
6319000000.0,309,401982.352302
6319500000.0,309,402053.350029
6320000000.0,309,402128.361499
6320500000.0,309,402201.320093
6321000000.0,309,402274.692374
6321500000.0,309,402337.661287
6322000000.0,309,402404.993411
6322500000.0,309,402472.640655
6323000000.0,309,402539.290581
6323500000.0,309,402607.061311
6324000000.0,309,402678.594049
6324500000.0,309,402741.027368
6325000000.0,309,402808.506094
6325500000.0,309,402875.006416
6326000000.0,309,402945.489262
6326500000.0,309,403015.544795
6327000000.0,309,403079.089315
6327500000.0,309,403147.35644
6328000000.0,309,403213.888086
6328500000.0,309,403285.598615
6329000000.0,309,403349.065531
6329500000.0,309,403420.042263
6330000000.0,309,403484.52678
6330500000.0,309,403556.147515
6331000000.0,309,403622.213462
6331500000.0,309,403687.929476
6332000000.0,309,403756.105398
6332500000.0,309,403824.633124
6333000000.0,309,403888.371638
6333500000.0,309,403957.68096
6334000000.0,309,404023.357476
6334500000.0,309,404089.893994
6335000000.0,309,404156.249713
6335500000.0,309,404224.173241
6336000000.0,309,404289.600165
6336500000.0,309,404358.451223
6337000000.0,309,404426.355738
6337500000.0,309,404494.583465
6338000000.0,309,404561.047987
6338500000.0,309,404643.813533
6339000000.0,309,404727.880883
6339500000.0,309,404793.773002
6340000000.0,309,404860.246921
6340500000.0,309,404927.388844
6341000000.0,309,404996.586174
6341500000.0,309,405062.918891
6342000000.0,309,405129.029009
6342500000.0,309,405193.146924
6343000000.0,309,405262.245851
6343500000.0,309,405330.303973
6344000000.0,309,405397.586895
6344500000.0,309,405460.803607
6345000000.0,309,405532.000533
6345500000.0,309,405598.494057
6346000000.0,309,405667.212583
6346500000.0,309,405735.092703
6347000000.0,308,405797.114417
6347500000.0,308,405868.129345
6348000000.0,308,405935.285071
6348500000.0,308,406000.603588
6349000000.0,308,406066.055104
6349500000.0,308,406135.419633
6350000000.0,308,406198.025957
6350500000.0,308,406265.287481
6351000000.0,308,406334.987412
6351500000.0,308,406402.64374
6352000000.0,308,406466.922258
6352500000.0,308,406534.631184
6353000000.0,308,406599.634903
6353500000.0,308,406668.288425
6354000000.0,308,406733.886743
6354500000.0,308,406800.279662
6355000000.0,308,406868.821984
6355500000.0,308,406932.409299
6356000000.0,308,406998.82262
6356500000.0,308,407067.042346
6357000000.0,308,407134.029674
6357500000.0,308,407200.951999
6358000000.0,308,407270.059521
6358500000.0,308,407333.432238
6359000000.0,308,407397.811361
6359500000.0,308,407462.600878
6360000000.0,308,407528.592197
6360500000.0,308,407597.190919
6361000000.0,308,407659.69103
6361500000.0,308,407729.751356
6362000000.0,308,407794.786672
6362500000.0,308,407863.249994
6363000000.0,308,407927.439908
6363500000.0,308,407992.993642
6364000000.0,308,408061.994567
6364500000.0,308,408127.55309
6365000000.0,308,408193.00761
6365500000.0,308,408259.759942
6366000000.0,308,408328.936869
6366500000.0,308,408395.339393
6367000000.0,308,408462.299715
6367500000.0,308,408528.566834
6368000000.0,308,408591.668345
6368500000.0,308,408657.990868
6369000000.0,308,408724.95179
6369500000.0,308,408790.096909
6370000000.0,308,408857.912832
6370500000.0,308,408925.607355
6371000000.0,308,408991.023275
6371500000.0,308,409055.450199
6372000000.0,308,409123.799522
6372500000.0,308,409189.931642
6373000000.0,308,409253.934955
6373500000.0,308,409322.353283
6374000000.0,308,409384.533393
6374500000.0,308,409451.464312
6375000000.0,308,409520.414037
6375500000.0,308,409583.934357
6376000000.0,308,409651.400876
6376500000.0,308,409714.161593
6377000000.0,308,409781.173513
6377500000.0,308,409850.409637
6378000000.0,308,409915.793559
6378500000.0,308,409982.012278
6379000000.0,308,410044.629396
6379500000.0,308,410114.56813
6380000000.0,308,410180.544051
6380500000.0,308,410242.796962
6381000000.0,308,410307.433282
6381500000.0,308,410374.6532
6382000000.0,308,410439.868315
6382500000.0,308,410503.535829
6383000000.0,308,410571.242759
6383500000.0,308,410638.448077
6384000000.0,308,410703.745801
6384500000.0,308,410770.827319
6385000000.0,308,410835.198037
6385500000.0,308,410898.913756
6386000000.0,308,410965.769477
6386500000.0,308,411032.8048
6387000000.0,308,411095.09211
6387500000.0,308,411162.38783
6388000000.0,308,411227.896751
6388500000.0,308,411292.010264
6389000000.0,308,411359.720789
6389500000.0,308,411425.345505
6390000000.0,308,411488.005021
6390500000.0,308,411556.986148
6391000000.0,308,411624.988474
6391500000.0,308,411686.714183
6392000000.0,308,411751.946902
6392500000.0,308,411826.256838
6393000000.0,308,411891.395957
6393500000.0,308,411961.643484
6394000000.0,308,412026.093003
6394500000.0,308,412091.163722
6395000000.0,308,412157.62524
6395500000.0,308,412224.48116
6396000000.0,307,412290.856677
6396500000.0,307,412355.123191
6397000000.0,307,412424.265913
6397500000.0,307,412485.467825
6398000000.0,307,412551.893142
6398500000.0,307,412619.830068
6399000000.0,307,412686.949787
6399500000.0,307,412749.134501
6400000000.0,307,412812.882019
6400500000.0,307,412879.035739
6401000000.0,307,412943.286653
6401500000.0,307,413008.195573
6402000000.0,307,413073.511694
6402500000.0,307,413141.358614
6403000000.0,307,413205.002329
6403500000.0,307,413270.045245
6404000000.0,307,413336.795564
6404500000.0,307,413399.676278
6405000000.0,307,413468.306808
6405500000.0,307,413531.356528
6406000000.0,307,413597.763245
6406500000.0,307,413662.079761
6407000000.0,307,413724.340872
6407500000.0,307,413789.372993
6408000000.0,307,413852.183105
6408500000.0,307,413916.509423
6409000000.0,307,413983.401944
6409500000.0,307,414049.090263
6410000000.0,307,414110.749373
6410500000.0,307,414176.484695
6411000000.0,307,414243.956219
6411500000.0,307,414305.428327
6412000000.0,307,414371.134845
6412500000.0,307,414437.825367
6413000000.0,307,414501.440283
6413500000.0,307,414568.971203
6414000000.0,307,414632.109514
6414500000.0,307,414698.361231
6415000000.0,307,414761.237544
6415500000.0,307,414827.050461
6416000000.0,307,414887.464371
6416500000.0,307,414953.260489
6417000000.0,307,415018.829805
6417500000.0,307,415084.507925
6418000000.0,307,415143.942232
6418500000.0,307,415212.101152
6419000000.0,307,415275.875267
6419500000.0,307,415338.69778
6420000000.0,307,415404.852897
6420500000.0,307,415472.445018
6421000000.0,307,415539.865552
6421500000.0,307,415605.491268
6422000000.0,307,415671.118389
6422500000.0,307,415736.662307
6423000000.0,307,415799.718221
6423500000.0,307,415864.794337
6424000000.0,307,415932.715662
6424500000.0,307,415997.759582
6425000000.0,307,416064.043499
6425500000.0,307,416125.637813
6426000000.0,307,416191.800534
6426500000.0,307,416256.797059
6427000000.0,307,416322.954977
6427500000.0,307,416384.419486
6428000000.0,307,416449.559006
6428500000.0,307,416517.260328
6429000000.0,307,416581.684445
6429500000.0,307,416645.455559
6430000000.0,307,416712.482683
6430500000.0,307,416775.4844
6431000000.0,307,416841.122125
6431500000.0,307,416906.749643
6432000000.0,307,416972.229359
6432500000.0,307,417035.266471
6433000000.0,307,417100.831787
6433500000.0,307,417161.524295
6434000000.0,307,417229.24122
6434500000.0,307,417294.773138
6435000000.0,307,417360.605654
6435500000.0,307,417421.693965
6436000000.0,307,417490.330288
6436500000.0,307,417552.501798
6437000000.0,307,417618.846917
6437500000.0,307,417682.204431
6438000000.0,307,417747.847949
6438500000.0,307,417808.842466
6439000000.0,307,417875.768588
6439500000.0,307,417936.631299
6440000000.0,307,418004.152421
6440500000.0,307,418067.251135
6441000000.0,307,418130.732255
6441500000.0,307,418196.30917
6442000000.0,307,418261.90829
6442500000.0,307,418324.700806
6443000000.0,307,418392.275732
6443500000.0,307,418455.140044
6444000000.0,307,418517.362157
6444500000.0,307,418585.04008
6445000000.0,307,418648.523993
6445500000.0,307,418713.448708
6446000000.0,307,418779.879039
6446500000.0,307,418846.515959
6447000000.0,307,418911.034883
6447500000.0,307,418978.893205
6448000000.0,307,419050.289935
6448500000.0,307,419114.47766
6449000000.0,307,419181.518586
6449500000.0,307,419241.744692
6450000000.0,307,419309.337016
6450500000.0,307,419372.94813
6451000000.0,307,419437.218644
6451500000.0,307,419500.101156
6452000000.0,307,419563.77767
6452500000.0,307,419631.47259
6453000000.0,307,419696.428505
6453500000.0,307,419763.386426
6454000000.0,307,419829.864544
6454500000.0,307,419892.916656
6455000000.0,307,419961.137581
6455500000.0,307,420024.897293
6456000000.0,307,420092.755016
6456500000.0,307,420157.113931
6457000000.0,307,420225.482058
6457500000.0,307,420286.34977
6458000000.0,307,420354.878294
6458500000.0,307,420415.172404
6459000000.0,307,420484.040326
6459500000.0,307,420546.441237
6460000000.0,307,420613.150756
6460500000.0,307,420677.262671
6461000000.0,307,420740.338784
6461500000.0,307,420809.480511
6462000000.0,307,420872.543426
6462500000.0,307,420941.671561
6463000000.0,307,421003.082472
6463500000.0,307,421070.786595
6464000000.0,307,421134.900712
6464500000.0,307,421195.630222
6465000000.0,307,421264.424744
6465500000.0,307,421331.957069
6466000000.0,307,421394.155779
6466500000.0,307,421460.441304
6467000000.0,307,421525.850021
6467500000.0,307,421590.529342
6468000000.0,307,421657.653932
6468500000.0,307,421722.051246
6469000000.0,307,421784.788561
6469500000.0,307,421852.199085
6470000000.0,307,421915.642203
6470500000.0,307,421982.35592
6471000000.0,307,422049.386643
6471500000.0,307,422112.942159
6472000000.0,306,422176.926674
6472500000.0,306,422238.279788
6473000000.0,306,422305.672514
6473500000.0,306,422367.579031
6474000000.0,306,422435.733378
6474500000.0,306,422502.374109
6475000000.0,306,422570.917237
6475500000.0,306,422633.415753
6476000000.0,306,422699.956884
6476500000.0,306,422766.115617
6477000000.0,306,422830.729939
6477500000.0,306,422895.465458
6478000000.0,306,422962.033576
6478500000.0,306,423024.304489
6479000000.0,306,423092.252212
6479500000.0,306,423156.876526
6480000000.0,306,423221.920045
6480500000.0,306,423288.075162
6481000000.0,306,423351.699078
6481500000.0,306,423417.302198
6482000000.0,306,423480.63671
6482500000.0,306,423548.944635
6483000000.0,306,423611.582151
6483500000.0,306,423672.886659
6484000000.0,306,423741.929785
6484500000.0,306,423804.103899
6485000000.0,306,423872.779026
6485500000.0,306,423936.873939
6486000000.0,306,424001.290858
6486500000.0,306,424067.368975
6487000000.0,306,424136.160298
6487500000.0,306,424198.218616
6488000000.0,306,424266.267544
6488500000.0,306,424331.676062
6489000000.0,306,424397.205384
6489500000.0,306,424466.521712
6490000000.0,306,424528.413831
6490500000.0,306,424594.865749
6491000000.0,306,424662.238673
6491500000.0,306,424724.941188
6492000000.0,306,424792.689912
6492500000.0,306,424853.627025
6493000000.0,306,424923.575755
6493500000.0,306,424986.253867
6494000000.0,306,425050.299984
6494500000.0,306,425119.794908
6495000000.0,306,425183.169228
6495500000.0,306,425254.299357
6496000000.0,306,425320.808675
6496500000.0,306,425383.440789
6497000000.0,306,425446.703112
6497500000.0,306,425510.191624
6498000000.0,306,425574.319738
6498500000.0,306,425642.830066
6499000000.0,306,425707.969785
6499500000.0,306,425773.3781
6500000000.0,306,425835.424013
6500500000.0,306,425900.126142
6501000000.0,306,425962.744656
6501500000.0,306,426027.955374
6502000000.0,306,426095.215895
6502500000.0,306,426157.695405
6503000000.0,306,426229.392136
6503500000.0,306,426291.859852
6504000000.0,306,426357.978372
6504500000.0,306,426422.093291
6505000000.0,306,426487.561015
6505500000.0,306,426554.953539
6506000000.0,306,426615.462851
6506500000.0,306,426683.589382
6507000000.0,306,426745.309694
6507500000.0,305,426810.71041
6508000000.0,305,426878.810534
6508500000.0,305,426940.035047
6509000000.0,305,427007.503971
6509500000.0,305,427071.461889
6510000000.0,305,427138.56781
6510500000.0,305,427200.414121
6511000000.0,305,427267.71004
6511500000.0,305,427333.398156
6512000000.0,305,427398.507287
6512500000.0,305,427460.654201
6513000000.0,305,427527.650719
6513500000.0,305,427594.29104
6514000000.0,305,427661.317763
6514500000.0,305,427725.499879
6515000000.0,305,427790.775403
6515500000.0,305,427857.215523
6516000000.0,305,427917.66003
6516500000.0,305,427987.598362
6517000000.0,305,428048.949671
6517500000.0,305,428115.644189
6518000000.0,305,428181.070708
6518500000.0,305,428242.070622
6519000000.0,305,428310.895546
6519500000.0,305,428378.218665
6520000000.0,305,428438.804175
6520500000.0,305,428505.835898
